id,Response
382239,0.0012260354268692568
382240,0.06547145867100236
382241,0.42431050697293227
382242,0.017025414822937013
382243,0.0004884254561071669
382244,0.0007734373745944999
382245,0.3286683297422557
382246,0.22064125032640203
382247,0.2875575902413174
382248,0.004143423637367696
382249,0.020177798895972508
382250,0.37809612831023726
382251,0.07075492626216892
382252,0.2819911547980213
382253,0.21517675829008856
382254,0.000513703862211365
382255,0.0007811367005001028
382256,0.07152849882782107
382257,0.0007285113335310235
382258,0.000608834090298402
382259,0.0005146459748943682
382260,0.0006859327766743465
382261,0.0005446749324040869
382262,0.31540958092856186
382263,0.0008695991978844975
382264,0.0006295005994924231
382265,0.001104857845840009
382266,0.0006820560021938373
382267,0.3592034448846395
382268,0.0005234191225648949
382269,0.0006722118773685299
382270,0.2402601844877965
382271,0.27939483352062705
382272,0.000745539209347189
382273,0.3203507164828451
382274,0.003988801992277513
382275,0.3058902579890862
382276,0.347126569548278
382277,0.009830786642169114
382278,0.10266205240749515
382279,0.2806022231327213
382280,0.0005646136262682935
382281,0.0005765972863115882
382282,0.29849632518707214
382283,0.0006706050459687634
382284,0.022935636960490016
382285,0.07015588832525829
382286,0.001464126466455378
382287,0.18347352736624356
382288,0.009121926616942673
382289,0.0009703579588069828
382290,0.1179169396570241
382291,0.0005414234041965439
382292,0.0005378860764954041
382293,0.0005858102248620419
382294,0.2878398267259361
382295,0.3354325384973161
382296,0.000536982142905917
382297,0.000814024791047417
382298,0.0008397736428208866
382299,0.0006469788708165961
382300,0.0007182507198468857
382301,0.0006816112753214781
382302,0.0005818871762783625
382303,0.0006190005358107145
382304,0.0006799801406944306
382305,0.07012423403776312
382306,0.11283062385287485
382307,0.000569422756557791
382308,0.0006146298553523359
382309,0.13581186273681167
382310,0.39451555688583373
382311,0.302417388128128
382312,0.3447959150872877
382313,0.08044087594880683
382314,0.36739754574256156
382315,0.3581142769343689
382316,0.3273269870926466
382317,0.08891136702043081
382318,0.0005722349890949998
382319,0.0005200005151322129
382320,0.0006322310483718922
382321,0.26717310984323794
382322,0.0011932122028398442
382323,0.001750616846612173
382324,0.0005484617512371045
382325,0.0005087591139468109
382326,0.11669237570157671
382327,0.0005140944032757275
382328,0.08167584095095895
382329,0.12141778994078127
382330,0.12766090136525732
382331,0.1555815562979925
382332,0.1397855336740631
382333,0.23375578174389025
382334,0.4118663804157657
382335,0.0006264260523960131
382336,0.11927598594391697
382337,0.05329808735393941
382338,0.25117291321494306
382339,0.0005898076627690762
382340,0.0007498786572559425
382341,0.0007112689415030767
382342,0.16012888680609552
382343,0.35450225716138783
382344,0.36884014069633253
382345,0.0005694538729640957
382346,0.17699184476786348
382347,0.000625110173539382
382348,0.000780801899989
382349,0.005881928342208195
382350,0.0004735191802422654
382351,0.032178053605198736
382352,0.30016096106792306
382353,0.0924188963303718
382354,0.0005914629605728505
382355,0.0006168222130037654
382356,0.0006761632581166954
382357,0.0006340525932365909
382358,0.2605659381796034
382359,0.0005466101361705889
382360,0.002995055947905424
382361,0.0005565972326084577
382362,0.07711470835166019
382363,0.0007634375520059741
382364,0.1618226716084568
382365,0.03171180203735052
382366,0.33524261347318307
382367,0.10335036862592999
382368,0.21661442584156892
382369,0.0005914453578074812
382370,0.42020694017621796
382371,0.22903146159001414
382372,0.0005582775428338858
382373,0.41172931566209703
382374,0.0007016284075529646
382375,0.0005574202975628822
382376,0.0006047589841564329
382377,0.07252278111239416
382378,0.05818879313809267
382379,0.0005479713813885951
382380,0.0006938689709225308
382381,0.0005854672608724801
382382,0.005986379447863103
382383,0.0006701554733822032
382384,0.0068878307607763666
382385,0.1665959320579758
382386,0.013689618993669588
382387,0.2540197438597436
382388,0.1675383335502437
382389,0.07882864825668653
382390,0.0005444417131557616
382391,0.344941687869588
382392,0.14657408228855928
382393,0.1324950620427017
382394,0.0032370278734210134
382395,0.1514137459241938
382396,0.18055264285498157
382397,0.0030219904792427726
382398,0.0005493491650823428
382399,0.15158659114471792
382400,0.0006854320155378455
382401,0.14471731127496604
382402,0.0007284900857414053
382403,0.061314874521042284
382404,0.007517473831497854
382405,0.0985353115711578
382406,0.0007273148687774358
382407,0.000678261854178643
382408,0.08484362055372462
382409,0.005420704947331935
382410,0.46857711061734286
382411,0.262403647144361
382412,0.43134012864466076
382413,0.00065005239401714
382414,0.37698726694960205
382415,0.36551087204063715
382416,0.02993030311782561
382417,0.283900570810744
382418,0.4786400105902896
382419,0.28373298650326406
382420,0.31471532116274
382421,0.08089469709625971
382422,0.0010760061611201754
382423,0.09307861923716877
382424,0.033381511759317625
382425,0.0006672277040698695
382426,0.01807222826045921
382427,0.0006856133130744616
382428,0.12057067552707837
382429,0.0005859722535881825
382430,0.13694110170144605
382431,0.0005055674736347942
382432,0.0005945248088055804
382433,0.3462199465560061
382434,0.0007614285242062879
382435,0.0006449978345880947
382436,0.3879446639177445
382437,0.17155383380725037
382438,0.26818641286058104
382439,0.0006859502142675072
382440,0.09172069653240605
382441,0.0005194417407926123
382442,0.18510311165868365
382443,0.07255108603658986
382444,0.36598560716137674
382445,0.165080498159668
382446,0.17098245262232434
382447,0.11738308563468078
382448,0.12717140222428946
382449,0.0005658208040145618
382450,0.0006004469341153145
382451,0.0009294175185469906
382452,0.0522389978610244
382453,0.2490805386565369
382454,0.025936019902202
382455,0.0005993584554019648
382456,0.0007125859139452905
382457,0.38872010939819923
382458,0.19357794621238822
382459,0.05666910544231493
382460,0.2549109930984622
382461,0.3198156809373486
382462,0.04765623761219297
382463,0.4385350466757145
382464,0.0009192133271687074
382465,0.40518662073073974
382466,0.10762881340245295
382467,0.3210560943087557
382468,0.000541995879953793
382469,0.0006938400627557113
382470,0.1344659941673461
382471,0.0005644560609645452
382472,0.004928824292843772
382473,0.000594422212209657
382474,0.0005203414392557692
382475,0.403989739061777
382476,0.005246432644448685
382477,0.2423716245455233
382478,0.0009273407396349819
382479,0.2908546502682658
382480,0.0007080231532968033
382481,0.2016283203744491
382482,0.0005719967204651684
382483,0.33104940565412244
382484,0.2780034552336992
382485,0.0007747563766464759
382486,0.2114240327577984
382487,0.19700328891099583
382488,0.0005882840450094568
382489,0.4654884397332525
382490,0.35733991702784806
382491,0.0006111613254292052
382492,0.22642631967657742
382493,0.0005463309377722803
382494,0.10799591707672124
382495,0.0005416261456457189
382496,0.3243968429408544
382497,0.0005609684720531116
382498,0.014617237256105104
382499,0.0006213548420572299
382500,0.3556384379354096
382501,0.00102498947266461
382502,0.34097109357488653
382503,0.01155879914316596
382504,0.0010833589114294245
382505,0.30799984822056137
382506,0.17086208695050742
382507,0.30340397860527596
382508,0.0007639833900969898
382509,0.15047756220103164
382510,0.28097903193818574
382511,0.009971840163265362
382512,0.2991203296736813
382513,0.007200876838104392
382514,0.0005366576454159172
382515,0.32883599424457377
382516,0.26495945355047396
382517,0.29696849674166986
382518,0.31017665396175775
382519,0.016520146794434625
382520,0.0030804013578462357
382521,0.3327645661983101
382522,0.05253287681800416
382523,0.40327281526520703
382524,0.0006356025871555256
382525,0.2910009829120029
382526,0.0006672920103538485
382527,0.25452927636587214
382528,0.0007269832744023418
382529,0.0008627177539795137
382530,0.07784612443641183
382531,0.0005303765259049333
382532,0.0006396913317085491
382533,0.11036066202870967
382534,0.0005043980482150489
382535,0.0005191688753259715
382536,0.009587874223253502
382537,0.0012661386192821783
382538,0.2867068270867078
382539,0.27302650291477065
382540,0.004150328202091324
382541,0.0006805363903924516
382542,0.4498695597262631
382543,0.16702927725110445
382544,0.18633413663762655
382545,0.0006589288624496272
382546,0.02068154118900759
382547,0.30019191934845835
382548,0.0007157504747962157
382549,0.000655096450123654
382550,0.11747069295916783
382551,0.0010477584209469112
382552,0.0005608290604961782
382553,0.15227600573411246
382554,0.0006984328680493596
382555,0.1861950953041749
382556,0.17966058311719568
382557,0.0009074776612677318
382558,0.016667158213862634
382559,0.014708073031542195
382560,0.20064043014096758
382561,0.0005127546150408515
382562,0.0006743442584679535
382563,0.000558359480987407
382564,0.09222608140272881
382565,0.0010698519929688715
382566,0.2911617379972903
382567,0.2958137749032764
382568,0.000570141325454458
382569,0.0005833893391210377
382570,0.0008749562404156816
382571,0.27686519505650076
382572,0.44888067823799993
382573,0.0006118287019768301
382574,0.0005690567230085052
382575,0.31625948879355303
382576,0.02994493967230044
382577,0.0005901589592008788
382578,0.0009281295952790716
382579,0.0006529161453910983
382580,0.2364088915055342
382581,0.39933723631325724
382582,0.000849571874049732
382583,0.0005324553676454224
382584,0.2829934511664244
382585,0.400283270741809
382586,0.3513702113252437
382587,0.4118044172895395
382588,0.0006797161147673995
382589,0.18393542406968566
382590,0.0008880699369496284
382591,0.27878938937711895
382592,0.0006485383353527839
382593,0.006205456989909773
382594,0.0006246209391270693
382595,0.6295971767723832
382596,0.013190725178695172
382597,0.0005701744832279274
382598,0.09997027272447528
382599,0.0008183320974644493
382600,0.2427405315166103
382601,0.22217094315869568
382602,0.08546735802886166
382603,0.043688994882127394
382604,0.0008011082726471928
382605,0.0006432846118023997
382606,0.33599869016134454
382607,0.0007333983764498357
382608,0.0006009329763468134
382609,0.33636598422493924
382610,0.060734218233652215
382611,0.0006257191484751098
382612,0.0008232560239095968
382613,0.31793911514746553
382614,0.04936914300248755
382615,0.0006656889976140451
382616,0.0005920478485983393
382617,0.2147793009392523
382618,0.32882013142595706
382619,0.0008274417015070041
382620,0.22409743918179972
382621,0.018683378794040917
382622,0.0005929848584755458
382623,0.058749963879964694
382624,0.4409131314663436
382625,0.0011806458607734227
382626,0.3324435945336933
382627,0.038860067061283296
382628,0.11820694640623619
382629,0.0006237500240225626
382630,0.0008081365975892694
382631,0.0014171760622482938
382632,0.13969774331762708
382633,0.0005805084434197208
382634,0.21385573905319943
382635,0.1916827699380325
382636,0.5509875619542751
382637,0.0007191483854945889
382638,0.12400084866067118
382639,0.00046664451170934433
382640,0.0005586051688495311
382641,0.0005894082953249345
382642,0.3148246253889426
382643,0.0004914905688513996
382644,0.000569096174201555
382645,0.0007320467208986941
382646,0.0006137790978971982
382647,0.0006017767435805821
382648,0.3799684261149241
382649,0.0006179594617478964
382650,0.010808698436530295
382651,0.2934859997207209
382652,0.0006400074909307075
382653,0.3534575063104908
382654,0.0005820057165548888
382655,0.0004998864551466163
382656,0.0004968446878702025
382657,0.0012361865149648611
382658,0.0007042792554968787
382659,0.0008468896815259133
382660,0.0005967319012015961
382661,0.000702459983081135
382662,0.0005870353291629397
382663,0.0006739809892279983
382664,0.000648484413266598
382665,0.22402523586899065
382666,0.0005761166171138199
382667,0.4243256856240645
382668,0.0005113078592884585
382669,0.0007858963984554764
382670,0.29803782057925277
382671,0.0005110208887857888
382672,0.36715107279013803
382673,0.13088269543591463
382674,0.44386370921701335
382675,0.0010404713397991435
382676,0.0005957931778573524
382677,0.001012073756457173
